OptionProfitRate,LongProfitRate,ShortProfitRate,LstmProfitRate,time
0.25842281408323287,-0.08436084680620262,0.07594242797454433,-0.2855759937631847,2022-06-10 13:15:00
0.26085992066020847,-0.0815002022060627,0.07349901497968027,-0.2827156165268029,2022-06-10 13:30:00
0.26668689107735144,-0.07801939102307136,0.0705083312673118,-0.27923512964031605,2022-06-10 13:45:00
0.2714434402936526,-0.07553171836320773,0.06835903939968423,-0.2767476880586697,2022-06-10 14:00:00
0.2735872483134288,-0.07453534642045642,0.0674953960580563,-0.2757514085071359,2022-06-10 14:15:00
0.2751632064224717,-0.07397679658852324,0.06701054836891665,-0.2751929104279609,2022-06-10 14:30:00
0.2773221002628149,-0.07274195179492127,0.06593684664527309,-0.2739581799470831,2022-06-10 14:45:00
0.2774069552130084,-0.07271347064429984,0.06591205292699741,-0.2739297014313694,2022-06-10 15:00:00
0.27210232997384287,-0.08098203892716563,0.07305503820195976,-0.28219750159512413,2022-06-13 09:45:00
0.2710697424440483,-0.07894773504787685,0.07130785061824041,-0.2801633872844979,2022-06-13 10:00:00
0.2710697424440483,-0.08645052039097345,0.07771915238625256,-0.2876654715573438,2022-06-13 10:15:00
0.2754937527198503,-0.08596455733249578,0.07730657977917134,-0.28717955406737317,2022-06-13 10:30:00
0.2744798192258305,-0.08335168108725617,0.07508193038355254,-0.28456692245097737,2022-06-13 10:45:00
0.2759086729986657,-0.0810776484922271,0.07313699129189757,-0.2822931022412207,2022-06-13 11:00:00
0.2739853940584188,-0.0832771188400884,0.07501828862731229,-0.2844923671752766,2022-06-13 11:15:00
0.2735971575022354,-0.08559092231161311,0.07698911913563626,-0.28680595406700127,2022-06-13 11:30:00
0.27084370760629756,-0.08584450324715008,0.07720459921652492,-0.2870595112360274,2022-06-13 13:15:00
0.26934996313473253,-0.08445357807632706,0.07602141760680117,-0.2856687163535843,2022-06-13 13:30:00
0.26934996313473253,-0.08703182229905256,0.07821217913219879,-0.2882467189279482,2022-06-13 13:45:00
0.2696368738153514,-0.08939314425185575,0.08020948331619843,-0.2906078190164134,2022-06-13 14:00:00
0.2715083472816869,-0.09146305164034345,0.08195315752278848,-0.29267753148987286,2022-06-13 14:15:00
0.27055643254725736,-0.08849605776397626,0.07945171545602818,-0.28971081687841005,2022-06-13 14:30:00
0.27286803663987497,-0.0850240609408014,0.07650706366169518,-0.286239145802675,2022-06-13 14:45:00
0.2740182154943292,-0.08450586118146325,0.07606594701723214,-0.2857209945646233,2022-06-13 15:00:00
0.28472928124888514,-0.09507637494128941,0.08498112392198633,-0.29629051357011643,2022-06-14 09:45:00
0.2858533071179138,-0.09595859918385963,0.08571738113893133,-0.2971726543132742,2022-06-14 10:00:00
0.2787239792262531,-0.09036585890418922,0.08102971897028222,-0.29158044212228196,2022-06-14 10:15:00
0.2787239792262531,-0.0935301150698019,0.08368781842394689,-0.2947443998691036,2022-06-14 10:30:00
0.27921539878759033,-0.09634768710865411,0.08604171475221088,-0.29756170538885623,2022-06-14 10:45:00
0.2841155870513278,-0.09907205822922628,0.08830621451289236,-0.3002858180913629,2022-06-14 11:00:00
0.28759360599567735,-0.1035671425720097,0.09201796283039124,-0.3047804745145105,2022-06-14 11:15:00
0.2886521369190454,-0.10368113453264952,0.09211169476586738,-0.30489445559840456,2022-06-14 11:30:00
0.2882758299069621,-0.0958710063781553,0.08564433412885121,-0.29708506980121374,2022-06-14 13:15:00
0.287795160748001,-0.0969822439739926,0.08657016887928953,-0.2981962021266777,2022-06-14 13:30:00
0.28766512360312135,-0.09523790281022347,0.08511601558803011,-0.2964520261565154,2022-06-14 13:45:00
0.28892119407024297,-0.09229351622421833,0.0826508685356159,-0.293507917758701,2022-06-14 14:00:00
0.28892119407024297,-0.0925449244179851,0.08286187785399517,-0.29375930223117164,2022-06-14 14:15:00
0.2917950894629331,-0.08513588676607534,0.0766021997070876,-0.28635096115391434,2022-06-14 14:30:00
0.30342540075657237,-0.07930891135711762,0.07161853412044629,-0.2805245299653062,2022-06-14 14:45:00
0.3102934842551802,-0.07666089896780483,0.06933586074478859,-0.27787676384568627,2022-06-14 15:00:00
0.3357552050362017,-0.06629627578162865,0.06029181117475354,-0.26751309834056014,2022-06-15 09:45:00
0.3270674341785548,-0.07138114798314538,0.06475074709486221,-0.2725975019450104,2022-06-15 10:00:00
0.33188932614888456,-0.06824479027299636,0.06200549978656983,-0.26946143354782776,2022-06-15 10:15:00
0.3387861536949012,-0.06529972915679326,0.05941293364275346,-0.2665166432737155,2022-06-15 10:30:00
0.34073805401629065,-0.0636687620988449,0.057970982803349336,-0.2648858258646041,2022-06-15 10:45:00
0.33715731691605655,-0.06537432260165263,0.05947877642097055,-0.26659122986844036,2022-06-15 11:00:00
0.33951793120587664,-0.06100590939044678,0.055607180092671675,-0.2622232169614688,2022-06-15 11:15:00
0.34516327690622434,-0.0583724302621741,0.05325772301184345,-0.2595899783114614,2022-06-15 11:30:00
0.36443187403540866,-0.053176648896348405,0.04858776559686757,-0.25439466954946177,2022-06-15 13:15:00
0.37030502761544687,-0.05150148205036092,0.04707226818654044,-0.2527196545525402,2022-06-15 13:30:00
0.3758264481934773,-0.04958609721525334,0.04533350871854219,-0.2508044430301807,2022-06-15 13:45:00
0.3778354393891787,-0.04868524805513796,0.0445135297894938,-0.24990367526830387,2022-06-15 14:00:00
0.36595900188433905,-0.053036778479214335,0.04846141189905909,-0.2542548118209139,2022-06-15 14:15:00
0.36174363356527334,-0.05446286822362667,0.04974811303535741,-0.25568077211190654,2022-06-15 14:30:00
0.35283224360742405,-0.05774247281436235,0.052693968451564405,-0.2589600782949256,2022-06-15 14:45:00
0.3432148273649676,-0.0634929724180211,0.05781530098844805,-0.2647100522987389,2022-06-15 15:00:00
0.34382541195602595,-0.061740487071622885,0.05626044893149778,-0.2629577274510638,2022-06-16 09:45:00
0.3417263277896613,-0.06274866591045,0.05715556042133313,-0.2639526007750333,2022-06-16 10:00:00
0.3401848591305812,-0.06346599359025665,0.0577914035908421,-0.26323727467360053,2022-06-16 10:15:00
0.3383310858331123,-0.06424804300319262,0.05848363713712186,-0.26245857378955056,2022-06-16 10:30:00
0.3441230045312496,-0.061556628580188455,0.05609702639449981,-0.26514358196287735,2022-06-16 10:45:00
0.34701229604490713,-0.06046764737008852,0.05512792110191054,-0.2662340832089026,2022-06-16 11:00:00
0.3470694511754949,-0.060444202560199056,0.055107035171616074,-0.26625758689394285,2022-06-16 11:15:00
0.3469835788559841,-0.060260862108795894,0.05494367344425943,-0.2664414258166116,2022-06-16 11:30:00
0.3374964307620309,-0.06448399509930082,0.058692290603323045,-0.2622238704879186,2022-06-16 13:15:00
0.337955631400658,-0.06414564657879022,0.0583930586621751,-0.262560462651728,2022-06-16 13:30:00
0.337955631400658,-0.06617811396791588,0.06018768763841754,-0.2605419558838616,2022-06-16 13:45:00
0.3382068783866058,-0.0691853734946107,0.06283048632154334,-0.25757029278351357,2022-06-16 14:00:00
0.33845520536519225,-0.06910195354368578,0.06275737743654701,-0.25765248605075414,2022-06-16 14:15:00
0.33845520536519225,-0.06794432320373983,0.06174165261778695,-0.2587945003437755,2022-06-16 14:30:00
0.33879160188358654,-0.07091600609211139,0.0643446280873653,-0.25586817417066005,2022-06-16 14:45:00
0.3386371775414189,-0.07010312277496675,0.0636340430092223,-0.25666693673465585,2022-06-16 15:00:00
0.3319704967066122,-0.0703872987854069,0.06388257964937358,-0.2563875508292405,2022-06-17 09:45:00
0.3319704967066122,-0.06474556299791932,0.058923487851111477,-0.2527311253647495,2022-06-17 10:00:00
0.333996108282255,-0.0629654379097698,0.057347799034162525,-0.2509511273380988,2022-06-17 10:15:00
0.3342129439463186,-0.0653514423110605,0.05945858123402767,-0.253336961379914,2022-06-17 10:30:00
0.33430732574308003,-0.06628780502024023,0.06028434755679829,-0.25427325712215154,2022-06-17 10:45:00
0.3409468084937985,-0.07244253880192135,0.06567613235513195,-0.26042754916457,2022-06-17 11:00:00
0.33936483753041913,-0.0710278684363497,0.06444232828976984,-0.25901298057386785,2022-06-17 11:15:00
0.34043364733185205,-0.06748683792521716,0.061339637987291175,-0.2554722041828942,2022-06-17 11:30:00
0.3426583011754844,-0.06260665545231468,0.05702957950053271,-0.25059237046238925,2022-06-17 13:15:00
0.34320943786135283,-0.0609678409396507,0.055573300638450084,-0.2489536726831098,2022-06-17 13:30:00
0.34651150107977624,-0.056180149313340866,0.05129292203124472,-0.24416632099221686,2022-06-17 13:45:00
0.34413879380578366,-0.05878253821320714,0.05362437087645441,-0.24676852531930393,2022-06-17 14:00:00
0.3446501858822451,-0.057658513116563864,0.052618781324939544,-0.2456445800023538,2022-06-17 14:15:00
0.3464473941701423,-0.0553575436310529,0.05055356208059193,-0.24334377355288012,2022-06-17 14:30:00
0.34628735514166475,-0.056137246943024674,0.05125438981324557,-0.2441234216607016,2022-06-17 14:45:00
0.3460661808091478,-0.05630570797291582,0.051405672916557954,-0.24429187075764677,2022-06-17 15:00:00
0.3256875312385105,-0.05227737356622183,0.04777480636809301,-0.24026382114829054,2022-06-20 09:45:00
0.3256875312385105,-0.05577637777507141,0.05093015551634831,-0.24376257804817053,2022-06-20 10:00:00
0.32625503004536255,-0.05455551169141588,0.04983158070853481,-0.24254179835340492,2022-06-20 10:15:00
0.3216324097523635,-0.05622767623192098,0.05133560406521867,-0.24421384454428433,2022-06-20 10:30:00
0.32289859747033406,-0.05099363687513142,0.04661187218124122,-0.23898017497472673,2022-06-20 10:45:00
0.32289859747033406,-0.047373507606344706,0.04331701833406246,-0.2353603003398421,2022-06-20 11:00:00
0.3239608572507249,-0.04592490536295141,0.04199217351706465,-0.23391179973079945,2022-06-20 11:15:00
0.3226474953657374,-0.04922050224792583,0.045000903728767944,-0.23720716518204787,2022-06-20 11:30:00
0.3226474953657374,-0.05083628056029706,0.046469127541662734,-0.23882282974724772,2022-06-20 13:15:00
0.3234314637687856,-0.05031143022867172,0.045992703467147775,-0.23829801638406378,2022-06-20 13:30:00
0.3245133735258976,-0.04849784997227209,0.04434277723866586,-0.23648456372004734,2022-06-20 13:45:00
0.3245133735258976,-0.048498818109294906,0.044343659538615764,-0.23648553178901968,2022-06-20 14:00:00
0.3237915939242173,-0.050589620646531594,0.04624528556001987,-0.23857618720967566,2022-06-20 14:15:00
0.3237915939242173,-0.04907643280832594,0.04486977079134377,-0.23706310587569268,2022-06-20 14:30:00
0.32311195503447016,-0.051995243550266475,0.047519469284570515,-0.23998171103556093,2022-06-20 14:45:00
0.32311195503447016,-0.05134915458413652,0.046934219831256174,-0.23933566762746364,2022-06-20 15:00:00
0.308777929125326,-0.05106814136503977,0.04667944344794315,-0.23905467421442636,2022-06-21 09:45:00
0.308777929125326,-0.047832938211622995,0.04373643210864827,-0.24430219448399523,2022-06-21 10:00:00
0.30971219072219114,-0.04710493440067722,0.043071667304146515,-0.24503542952092036,2022-06-21 10:15:00
0.3116883787883312,-0.05106430508019533,0.046675964393717156,-0.2410604938169751,2022-06-21 10:30:00
0.31372730819195355,-0.05532389037039284,0.05052328985007496,-0.23681916048679252,2022-06-21 10:45:00
0.3118685255307705,-0.05502758168467648,0.050256666749063636,-0.23711303483017887,2022-06-21 11:00:00
0.30999184058693624,-0.05166544090531878,0.047220812825208215,-0.24045974536552348,2022-06-21 11:15:00
0.30999184058693624,-0.04791644556206008,0.04381262631564355,-0.24421815554229806,2022-06-21 11:30:00
0.30628697535531296,-0.050731990767757064,0.04637449820483757,-0.24139290408033898,2022-06-21 13:15:00
0.30628697535531296,-0.05159699620230699,0.047158808438567776,-0.24052810954636944,2022-06-21 13:30:00
0.30592629419539397,-0.05271373870022156,0.048169461250544054,-0.23941384819766312,2022-06-21 13:45:00
0.3077576084418721,-0.05739283840533407,0.052380786908982506,-0.23477203284310555,2022-06-21 14:00:00
0.3109338255807182,-0.06026643646928076,0.05494864119809254,-0.23194266646796385,2022-06-21 14:15:00
0.30809512654112514,-0.05866484170162516,0.05351917607194445,-0.2335176180213845,2022-06-21 14:30:00
0.3018845095738973,-0.05219375576473984,0.04769914377480802,-0.2399323665891694,2022-06-21 14:45:00
0.3018845095738973,-0.05247490037713953,0.047953493076531906,-0.2396519469638047,2022-06-21 15:00:00
0.2803100080122746,-0.05623867557429458,0.051345481588181634,-0.23591298387707696,2022-06-22 09:45:00
0.2803100080122746,-0.05278501471859923,0.04823389315162322,-0.23445124517889276,2022-06-22 10:00:00
0.2809528607601807,-0.054075597839624685,0.04939904030140857,-0.23574175521443697,2022-06-22 10:15:00
0.279404496336068,-0.0546929273838384,0.04995535911146487,-0.2363590497660322,2022-06-22 10:30:00
0.27900262202057835,-0.057044186399887876,0.052068278536252684,-0.23871017530566696,2022-06-22 10:45:00
0.27996595700626775,-0.05729890851213888,0.05229661475845422,-0.23896488293898824,2022-06-22 11:00:00
0.2819735028247325,-0.05868100261029267,0.05353362175991767,-0.24034689841174287,2022-06-22 11:15:00
0.2775891623912948,-0.05664657293902205,0.05171163207167237,-0.23831258443859923,2022-06-22 11:30:00
0.2775891623912948,-0.05624549360121511,0.051351604143191475,-0.23791152788243472,2022-06-22 13:15:00
0.2750329272884017,-0.054779166823814666,0.05003302354214704,-0.23644528431590459,2022-06-22 13:30:00
0.2743562325814764,-0.05570368091824647,0.05086481184220459,-0.23736974596037583,2022-06-22 13:45:00
0.2749486777706084,-0.05835464479407447,0.05324181586622875,-0.24002055917136508,2022-06-22 14:00:00
0.276006919086265,-0.061228957544665966,0.05580563538467911,-0.2428947081114039,2022-06-22 14:15:00
0.27912043702908235,-0.06295823480596148,0.05734141241161683,-0.24462388659202428,2022-06-22 14:30:00
0.2820152679253453,-0.06553440550791657,0.059620048556417206,-0.24719990981948217,2022-06-22 14:45:00
0.2751866806181002,-0.06527174046883616,0.059388225963101234,-0.24693725983422385,2022-06-22 15:00:00
0.2751866806181002,-0.060464124781474046,0.05512478304470811,-0.24212991898293657,2022-06-23 09:45:00
0.2755666508139526,-0.06398164213884554,0.058247946154904424,-0.24062695247425803,2022-06-23 10:00:00
0.2763934483673742,-0.06313355625076164,0.05749683629204606,-0.2414697642103095,2022-06-23 10:15:00
0.27740553737655566,-0.06520013143723953,0.05932500546067583,-0.23941853141083336,2022-06-23 10:30:00
0.2766036570771336,-0.06262206193372191,0.057043248596538094,-0.24197876718731462,2022-06-23 10:45:00
0.2751092486686662,-0.06092445260870664,0.05553468372341788,-0.2436718380550124,2022-06-23 11:00:00
0.27507045119341195,-0.060460135639813846,0.05512122933890007,-0.24413591480942612,2022-06-23 11:15:00
0.2751927468791317,-0.06043622445173443,0.055099927621227895,-0.24415982529509148,2022-06-23 11:30:00
0.2755645723108996,-0.059612302682018864,0.054365333083521886,-0.24498442196296044,2022-06-23 13:15:00
0.2750823125737297,-0.056429446877987455,0.051516763390068214,-0.248182699710184,2022-06-23 13:30:00
0.2750823125737297,-0.05241095906577269,0.047895657844101026,-0.25224997257095233,2022-06-23 13:45:00
0.2724285007924183,-0.05188211315015871,0.0474170439385432,-0.2527876938433728,2022-06-23 14:00:00
0.27230373831545573,-0.05143106036807663,0.04700845278459119,-0.2532467699217944,2022-06-23 14:15:00
0.27230373831545573,-0.05169298197074483,0.04724576012723466,-0.25298013841013695,2022-06-23 14:30:00
0.2718359765216646,-0.04944442080196177,0.045204644234323924,-0.2552737316538032,2022-06-23 14:45:00
0.2725678637878709,-0.04824586655740254,0.04411307967913181,-0.2565005559592347,2022-06-23 15:00:00
0.2725678637878709,-0.04641891073841723,0.04244438783019824,-0.25837634254058034,2022-06-24 09:45:00
0.26434200240209765,-0.04502507274966762,0.04116736273166657,-0.2590133081816665,2022-06-24 10:00:00
0.26434200240209765,-0.04085872340459425,0.03732975245334659,-0.2548471517478543,2022-06-24 10:15:00
0.26315904775503074,-0.04079670997522548,0.03727239962431433,-0.25478514118377965,2022-06-24 10:30:00
0.26330526984788033,-0.040602734106150104,0.03709295774477714,-0.25459117427609823,2022-06-24 10:45:00
0.2541745971955823,-0.04203287742578163,0.038414372839957765,-0.2560212514844017,2022-06-24 11:00:00
0.2541745971955823,-0.0402085628093918,0.03672811391631245,-0.2541970211841081,2022-06-24 11:15:00
0.24753295119237745,-0.04264980447063183,0.038983276219415136,-0.2566381499813238,2022-06-24 11:30:00
0.24753295119237745,-0.039829469014944115,0.03637696440216609,-0.2538179448913078,2022-06-24 13:15:00
0.2476056753051263,-0.0427377846352946,0.039064352770096324,-0.25672612607332235,2022-06-24 13:30:00
0.24166621433543786,-0.040389223468677474,0.036895367282834685,-0.2543776735004871,2022-06-24 13:45:00
0.24166621433543786,-0.03864589180942752,0.03527898043836979,-0.25263442228540284,2022-06-24 14:00:00
0.24127969013860914,-0.03629324701599087,0.033089013156535604,-0.25028188583015054,2022-06-24 14:15:00
0.24111870103248126,-0.03542656168087931,0.032279743892957694,-0.24941524034129475,2022-06-24 14:30:00
0.24070568384976138,-0.03857226142787731,0.035210591993852056,-0.25256079529836206,2022-06-24 14:45:00
0.24130224260168062,-0.036585513216363594,0.03336161174466699,-0.2505741385856627,2022-06-24 15:00:00
